Season,DayNum,TeamAID,TeamBID,target_teamA_win,TeamA_seed_num,TeamB_seed_num,seed_gap,delta_kp_adjde,delta_kp_adjem,delta_kp_adjoe,delta_kp_adjtempo,delta_kp_de,delta_kp_oe,delta_kp_rankadjde,delta_kp_rankadjem,delta_kp_rankadjoe,delta_kp_rankadjtempo,delta_kp_rankde,delta_kp_rankoe,delta_kp_ranktempo,delta_kp_tempo,delta_lms_consistency,delta_lms_margin_vs_weak_surplus,delta_lms_r2,delta_lms_residual_std,delta_lms_slope,delta_rs_ast,delta_rs_ast_to_ratio,delta_rs_avg_margin,delta_rs_avg_pts_against,delta_rs_avg_pts_for,delta_rs_blk,delta_rs_dr_pct,delta_rs_drb,delta_rs_efg_pct,delta_rs_fg2_pct,delta_rs_fg3_pct,delta_rs_fg_pct,delta_rs_fga,delta_rs_fga3,delta_rs_fgm,delta_rs_fgm3,delta_rs_ft_pct,delta_rs_ft_rate,delta_rs_fta,delta_rs_ftm,delta_rs_games,delta_rs_margin_std,delta_rs_opp_ast,delta_rs_opp_blk,delta_rs_opp_dr,delta_rs_opp_efg_pct,delta_rs_opp_fg2_pct,delta_rs_opp_fg3_pct,delta_rs_opp_fg_pct,delta_rs_opp_fga,delta_rs_opp_fga3,delta_rs_opp_fgm,delta_rs_opp_fgm3,delta_rs_opp_ft_pct,delta_rs_opp_ft_rate,delta_rs_opp_fta,delta_rs_opp_ftm,delta_rs_opp_or,delta_rs_opp_pf,delta_rs_opp_stl,delta_rs_opp_to,delta_rs_opp_to_rate,delta_rs_or_pct,delta_rs_orb,delta_rs_pf,delta_rs_stl,delta_rs_to,delta_rs_to_rate,delta_rs_win_pct,delta_rs_wins,delta_tourney_seed_num
2005,137,1314,1324,1,1.0,16.0,15.0,-19.648899999999998,32.983474,13.334000000000003,8.193399999999997,-18.841399999999993,9.140999999999991,-271.0,-173.0,-77.0,-194.0,-308.0,-55.0,-213.0,10.979200000000006,0.06371843648823122,-0.16358387626463244,-0.08092332400563323,2.0843354346288,-11.39528577323724,4.598442714126806,-0.06488835190901843,21.654060066740822,-3.224694104560612,18.429365962180214,1.3559510567296997,0.04589269222098602,5.893214682981089,0.05375362653228877,0.034362221342830845,0.06579082682023851,0.04948499848443422,5.251390433815345,-0.307007786429363,5.382647385984427,1.1112347052280311,0.07265862173649063,0.07933550359761049,6.836484983314794,6.552836484983317,2,1.6669307293603985,-3.7074527252502776,2.503893214682981,-2.228031145717466,-0.07661855730882378,-0.09762964308418859,-0.026465991316932003,-0.0673946380944917,5.520578420467189,0.738598442714121,-1.4749721913236904,-0.31813125695216904,0.010582979779477086,-0.036200935121037114,-0.22691879866518505,0.043381535038932384,0.4983314794215783,3.5272525027808683,3.3704115684093434,5.3426028921023345,0.039037316621863716,0.05839994690578737,1.912124582869854,0.47385984427141636,3.4215795328142367,4.642936596218018,0.029200137947028693,0.4916573971078977,16,-15.0
2005,137,1320,1458,0,11.0,6.0,-5.0,8.404299999999992,-6.964099999999998,1.4399999999999977,1.8389999999999986,6.3652000000000015,3.9029999999999916,82.0,26.0,-13.0,-62.0,114.0,-36.0,-64.0,2.1888999999999967,0.055840574210941074,-4.166666666666667,-0.0639283583903491,-2.4713403454123366,10.698907695394752,2.5999999999999996,0.2033222591362125,-1.833333333333333,7.166666666666664,5.333333333333329,2.3666666666666667,-0.0289104638619202,0.0,0.04008781795105143,0.06396544410976712,-0.001364372278721715,0.042523337462600785,1.9666666666666615,0.06666666666666288,3.1999999999999993,0.0,0.02999803613511387,-0.05725782151216402,-2.3999999999999986,-1.0666666666666629,0,-3.59635316865171,0.8333333333333339,-0.3999999999999999,0.2666666666666657,0.019989983934627753,-0.03309912665435538,0.0937280501597253,0.008152070266550904,2.1000000000000014,-0.1999999999999993,1.3333333333333321,1.5,0.0590014754490229,0.04185807548131276,2.900000000000002,3.0,1.333333333333334,-1.2333333333333343,0.2333333333333334,0.8999999999999986,0.002319873174369602,-0.039949920805972594,-1.7333333333333325,2.299999999999999,0.6333333333333329,0.1999999999999975,0.000356881304947293,-0.06666666666666665,-2,5.0
2005,137,1324,1314,0,16.0,1.0,-15.0,19.648899999999998,-32.983474,-13.334000000000003,-8.193399999999997,18.841399999999993,-9.140999999999991,271.0,173.0,77.0,194.0,308.0,55.0,213.0,-10.979200000000006,-0.06371843648823122,0.16358387626463244,0.08092332400563323,-2.0843354346288,11.39528577323724,-4.598442714126806,0.06488835190901843,-21.654060066740822,3.224694104560612,-18.429365962180214,-1.3559510567296997,-0.04589269222098602,-5.893214682981089,-0.05375362653228877,-0.034362221342830845,-0.06579082682023851,-0.04948499848443422,-5.251390433815345,0.307007786429363,-5.382647385984427,-1.1112347052280311,-0.07265862173649063,-0.07933550359761049,-6.836484983314794,-6.552836484983317,-2,-1.6669307293603985,3.7074527252502776,-2.503893214682981,2.228031145717466,0.07661855730882378,0.09762964308418859,0.026465991316932003,0.0673946380944917,-5.520578420467189,-0.738598442714121,1.4749721913236904,0.31813125695216904,-0.010582979779477086,0.036200935121037114,0.22691879866518505,-0.043381535038932384,-0.4983314794215783,-3.5272525027808683,-3.3704115684093434,-5.3426028921023345,-0.039037316621863716,-0.05839994690578737,-1.912124582869854,-0.47385984427141636,-3.4215795328142367,-4.642936596218018,-0.029200137947028693,-0.4916573971078977,-16,15.0
2005,137,1325,1196,0,13.0,4.0,-9.0,9.000800000000012,-16.84539,-7.844000000000008,0.8708000000000027,8.9495,-6.082000000000008,133.0,79.0,48.0,-37.0,178.0,38.0,46.0,-0.9990999999999985,0.2720833710819003,-5.372043010752688,-0.2565044243625305,-2.4720436407425677,18.324592506627884,-3.2268817204301055,-0.19450090094462702,-10.294623655913977,5.234408602150545,-5.060215053763429,-1.8537634408602153,-0.06642506969482309,-3.93010752688172,-0.04148012561084147,-0.00759900476881592,-0.07100224418660167,-0.024671372408530012,-2.2849462365591435,-2.177419354838708,-2.411827956989246,-2.086021505376344,0.0003375061364750964,0.06785523033318969,2.6322580645161295,1.849462365591398,1,-5.318990313689552,2.1677419354838694,0.8559139784946237,0.9806451612903224,0.04426069120801662,0.01992753623188409,0.05501609816888681,0.02530210121908949,0.49354838709677296,3.164516129032261,1.5989247311827945,2.1430107526881725,0.05825839167271174,-0.03248934823636429,-1.6268817204301094,-0.10645161290322669,1.5709677419354833,1.2365591397849407,-0.2763440860215054,0.6827956989247301,0.007615659133087205,-0.02260500484149891,-0.5967741935483879,-0.4580645161290313,1.5150537634408607,-0.6333333333333329,-0.004270516313256201,-0.08924731182795709,-2,9.0
2005,137,1329,1368,1,2.0,15.0,13.0,0.41080000000000894,22.59018,23.000500000000002,6.341799999999999,7.981200000000001,17.431299999999993,5.0,-129.0,-245.0,-167.0,72.0,-221.0,-159.0,5.163400000000003,0.06702856951578418,1.7943349753694573,-0.0766145296363232,4.787987254959549,-9.298497280770214,5.5836526181353765,0.4209370900068846,7.241379310344827,9.56577266922094,16.807151979565766,-1.1251596424010217,0.01761270909832724,2.494252873563223,0.07337387138382179,0.03531332766287032,0.1153670978320277,0.044057490326147086,6.232439335887612,5.7994891443167305,5.279693486590041,3.6985951468710088,0.14295368713973367,-0.05605306799336651,-0.531289910600254,2.549169859514688,2,5.071740055109558,2.8991060025542783,0.4853128991060023,-2.155810983397192,0.024428484269855333,0.02999529343615359,0.008689711867448602,0.025353168119144953,6.849297573435507,1.3665389527458505,4.251596424010216,0.5989782886334609,0.006916954873119718,-0.037123602079386586,0.4993614303959113,0.46360153256704706,0.3499361430395922,0.7650063856960401,0.5810983397190288,-2.0842911877394634,-0.0425608793838394,0.0376550192726664,0.6385696040868432,0.8850574712643713,-2.1455938697317993,-0.32311621966794135,-0.018156733274305004,0.08939974457215838,4,-13.0
2005,137,1330,1277,0,12.0,5.0,-7.0,0.25320000000000675,-15.617199999999999,-15.364000000000004,0.29070000000000107,-4.6392999999999915,-11.977000000000004,3.0,69.0,131.0,-15.0,-32.0,95.0,-16.0,0.3346000000000089,0.03680918816891243,-4.391483516483516,-0.05125183297547781,-2.2838741038080386,10.679778050362419,-1.7633928571428577,0.04553709737727685,-4.9017857142857135,-2.857142857142847,-7.758928571428569,1.7901785714285716,-0.040757136603112754,0.13392857142857295,-0.06376744577097698,-0.07274078793671024,-0.03089409440076718,-0.05505717168320157,1.107142857142854,-0.8169642857142847,-2.5892857142857153,-0.8571428571428568,-0.08736520199581521,-0.005664620817218802,0.08035714285714235,-1.7232142857142865,4,-3.819551062997663,-0.38839285714285765,0.3616071428571428,4.875,-0.03089466182897166,-0.025796589160694272,-0.02626624831913943,-0.024941866925018097,3.3839285714285694,0.647321428571427,0.09375,-0.24107142857142883,-0.01192343571848109,-0.09722432052846935,-3.977678571428573,-2.803571428571429,2.0446428571428577,1.0803571428571423,-1.7589285714285712,1.3348214285714288,0.0092072659425676,-0.0505557943867837,0.14285714285714235,-2.1607142857142847,1.9107142857142856,-1.7946428571428577,-0.021521067067034994,0.0580357142857143,5,7.0
2005,137,1356,1388,1,7.0,10.0,3.0,-5.240299999999991,6.73113,1.4909999999999997,-1.6049000000000078,-2.8575000000000017,1.0300000000000011,-52.0,-48.0,-18.0,52.0,-33.0,-24.0,91.0,-2.8744000000000085,0.13796256844899313,-3.3382392473118276,-0.13860459330525662,-0.9993206154465497,5.770148040088923,2.08366935483871,0.31812569577977945,2.071572580645161,-5.164314516129039,-3.092741935483872,-0.4475806451612905,0.00012911000172155518,-2.05342741935484,-0.0016368090987258777,-0.005298057128055422,0.012789302794261104,0.01021857123094827,2.2368951612903203,-3.486895161290324,1.5493951612903203,-1.029233870967742,0.027102503680100698,-0.15591645034678997,-7.734879032258064,-5.162298387096776,1,-2.144892980090008,0.8215725806451619,-0.7016129032258065,0.3729838709677402,0.0065975008597958795,-0.0014081760024964862,0.01285714285714279,-0.005082827009056545,-7.211693548387096,1.315524193548388,-3.357862903225808,0.616935483870968,0.007687028140013763,0.07046600940043551,1.1814516129032242,0.9344758064516121,-1.023185483870968,-4.57560483870968,-0.42036290322580605,2.28125,0.0412144261128968,-0.01998345685057007,-0.816532258064516,0.8971774193548399,2.842741935483871,-2.735887096774194,-0.026231344155248387,0.03931451612903225,2,-3.0
2005,137,1368,1329,0,15.0,2.0,-13.0,-0.41080000000000894,-22.59018,-23.000500000000002,-6.341799999999999,-7.981200000000001,-17.431299999999993,-5.0,129.0,245.0,167.0,-72.0,221.0,159.0,-5.163400000000003,-0.06702856951578418,-1.7943349753694573,0.0766145296363232,-4.787987254959549,9.298497280770214,-5.5836526181353765,-0.4209370900068846,-7.241379310344827,-9.56577266922094,-16.807151979565766,1.1251596424010217,-0.01761270909832724,-2.494252873563223,-0.07337387138382179,-0.03531332766287032,-0.1153670978320277,-0.044057490326147086,-6.232439335887612,-5.7994891443167305,-5.279693486590041,-3.6985951468710088,-0.14295368713973367,0.05605306799336651,0.531289910600254,-2.549169859514688,-2,-5.071740055109558,-2.8991060025542783,-0.4853128991060023,2.155810983397192,-0.024428484269855333,-0.02999529343615359,-0.008689711867448602,-0.025353168119144953,-6.849297573435507,-1.3665389527458505,-4.251596424010216,-0.5989782886334609,-0.006916954873119718,0.037123602079386586,-0.4993614303959113,-0.46360153256704706,-0.3499361430395922,-0.7650063856960401,-0.5810983397190288,2.0842911877394634,0.0425608793838394,-0.0376550192726664,-0.6385696040868432,-0.8850574712643713,2.1455938697317993,0.32311621966794135,0.018156733274305004,-0.08939974457215838,-4,13.0
2005,137,1388,1356,0,10.0,7.0,-3.0,5.240299999999991,-6.73113,-1.4909999999999997,1.6049000000000078,2.8575000000000017,-1.0300000000000011,52.0,48.0,18.0,-52.0,33.0,24.0,-91.0,2.8744000000000085,-0.13796256844899313,3.3382392473118276,0.13860459330525662,0.9993206154465497,-5.770148040088923,-2.08366935483871,-0.31812569577977945,-2.071572580645161,5.164314516129039,3.092741935483872,0.4475806451612905,-0.00012911000172155518,2.05342741935484,0.0016368090987258777,0.005298057128055422,-0.012789302794261104,-0.01021857123094827,-2.2368951612903203,3.486895161290324,-1.5493951612903203,1.029233870967742,-0.027102503680100698,0.15591645034678997,7.734879032258064,5.162298387096776,-1,2.144892980090008,-0.8215725806451619,0.7016129032258065,-0.3729838709677402,-0.0065975008597958795,0.0014081760024964862,-0.01285714285714279,0.005082827009056545,7.211693548387096,-1.315524193548388,3.357862903225808,-0.616935483870968,-0.007687028140013763,-0.07046600940043551,-1.1814516129032242,-0.9344758064516121,1.023185483870968,4.57560483870968,0.42036290322580605,-2.28125,-0.0412144261128968,0.01998345685057007,0.816532258064516,-0.8971774193548399,-2.842741935483871,2.735887096774194,0.026231344155248387,-0.03931451612903225,-2,3.0
2005,137,1390,1280,0,8.0,9.0,1.0,0.9240999999999957,-2.5427,-1.617999999999995,-1.3826999999999998,2.514400000000009,-3.681999999999988,9.0,17.0,30.0,44.0,48.0,81.0,2.0,-0.056100000000000705,0.09843355704434542,-2.6500000000000004,-0.11606122503083494,-3.806545473874765,9.563734799259027,-1.8895833333333325,-0.06391249853119718,-4.370833333333334,2.0333333333333314,-2.3375000000000057,-0.4187500000000002,-0.04932363804247464,-2.7687500000000007,-0.023074715787037292,-0.034282029185666196,0.0156832298136646,-0.007489176047953572,-0.3020833333333428,-6.0,-0.5625,-1.8125,0.07389128133447087,-0.02435345613425982,-1.5145833333333343,0.6000000000000014,-2,-6.000250363905122,-0.9583333333333339,0.5750000000000002,1.7395833333333286,0.004971264438076495,-0.024286888367710924,0.05499279863308221,0.009640869658767426,-1.2333333333333343,-4.977083333333333,0.05000000000000071,-0.6812500000000004,0.04316439861497956,0.0526244046280086,2.7041666666666657,2.614583333333334,1.3687500000000004,0.5541666666666671,-0.8729166666666668,1.2791666666666686,0.013175621586354574,-0.057897207443593224,-2.2333333333333325,2.5958333333333314,-0.2041666666666666,-1.0583333333333336,-0.008516959236389898,-0.08750000000000002,-4,-1.0
2005,137,1393,1436,0,4.0,13.0,9.0,-3.536900000000003,7.738199999999999,4.201000000000008,1.115700000000004,2.3714999999999975,1.5019999999999953,-46.0,-27.0,-22.0,-49.0,23.0,-12.0,-61.0,1.431600000000003,-0.14995141609144053,4.617965367965368,0.18461514819213048,-3.019819019268816,-4.446795638173672,-0.13333333333333464,-0.15912507325027403,0.06060606060606233,2.8242424242424207,2.88484848484849,2.766666666666667,-0.10559904580414314,-1.7151515151515149,0.010105564991147675,0.046032287957859686,-0.046001113702015095,0.043862426318676984,0.17272727272727906,-8.842424242424244,2.6030303030303017,-3.8636363636363633,-0.055960575378509736,0.0665214844006407,3.8878787878787904,1.5424242424242411,3,-1.6033425822975094,2.339393939393938,0.5030303030303034,-2.9848484848484844,-0.010897495694775328,-0.020393605706563123,-0.0010874334212400139,-0.019724280958219265,1.9363636363636445,3.8303030303030248,-0.336363636363636,1.2272727272727266,-0.020992159162485646,0.057696220030175493,3.8272727272727263,2.2696969696969695,4.815151515151516,1.0666666666666664,0.833333333333333,2.1272727272727288,0.014394924213628119,0.0645610516934047,1.784848484848487,0.10606060606060552,1.3575757575757583,1.4969696969696962,0.012110983421143112,0.018181818181818188,3,-9.0
2005,137,1416,1163,0,15.0,2.0,-13.0,17.9953,-26.09386,-8.099000000000004,-10.690599999999996,9.896200000000007,-0.5319999999999965,253.0,186.0,100.0,292.0,199.0,4.0,273.0,-9.068500000000007,0.4132459970552656,-7.45320197044335,-0.3779478708207563,-3.566859142870223,28.50270717511316,-2.103448275862071,-0.13603380746237903,-8.689655172413794,-1.6551724137931103,-10.34482758620689,-5.034482758620689,-0.018172078328328345,-7.310344827586203,0.039479982300544614,0.0413394002265024,0.014846303836669184,6.656534369658962e-05,-9.896551724137929,8.06896551724138,-4.5517241379310285,3.1724137931034475,0.000541923829594948,-0.04413243810000189,-6.344827586206897,-4.413793103448278,0,-7.249270119335728,-3.586206896551724,-1.4827586206896552,-2.4137931034482776,0.0548855685382415,0.047461975444383464,0.046117344194267385,0.046069003550132714,-12.862068965517246,-3.7586206896551744,-2.4482758620689644,-0.3103448275862073,0.016954672202886156,0.15366249612242788,4.862068965517242,3.5517241379310374,-2.379310344827587,-2.103448275862071,-0.4482758620689662,-0.6896551724137971,0.013297170406599307,-0.036023733532347835,-3.724137931034484,3.1724137931034484,0.4827586206896548,-0.03448275862069217,0.029444779107567487,-0.03448275862068961,-1,13.0
2005,137,1418,1257,0,13.0,4.0,-9.0,5.766999999999996,-15.05072,-9.283000000000001,0.2674000000000092,7.994,-9.820000000000007,57.0,70.0,76.0,-8.0,78.0,92.0,33.0,-1.292100000000005,0.17277574859587372,-5.068038561364479,-0.2409777996418504,1.5680816406543023,13.68362671791538,-3.8320355951056726,-0.3258861246217305,-13.765294771968854,5.561735261401566,-8.203559510567302,-1.038932146829811,-0.019743556009117036,-5.246941045606231,-0.05000870104249461,-0.010510913723059845,-0.06958961551506171,-0.021574259820781816,1.388209121245822,-4.282536151279196,-0.617352614015573,-3.0934371523915454,-0.06266382094560807,-0.07031673458359938,-3.5205784204671886,-3.875417130144605,-2,-2.1525769779406083,1.2313681868743043,-0.35372636262513923,0.21579532814237723,0.07533170911391895,0.07649861509808631,0.0519317342357985,0.07168867871177181,-3.7675194660734093,-3.0444938820912135,2.3147942157953274,-0.04671857619577313,-0.002014098690835908,0.057058094374891954,1.5372636262513915,0.9788654060066744,-1.5506117908787544,-2.1857619577308114,0.5183537263626246,0.2869855394883203,0.010942754533413479,0.024597992920537104,1.5317018909899893,0.7986651835372633,0.3147942157953256,1.0956618464961085,0.011202954114983815,-0.21579532814238045,-8,9.0
2005,137,1436,1393,1,13.0,4.0,-9.0,3.536900000000003,-7.738199999999999,-4.201000000000008,-1.115700000000004,-2.3714999999999975,-1.5019999999999953,46.0,27.0,22.0,49.0,-23.0,12.0,61.0,-1.431600000000003,0.14995141609144053,-4.617965367965368,-0.18461514819213048,3.019819019268816,4.446795638173672,0.13333333333333464,0.15912507325027403,-0.06060606060606233,-2.8242424242424207,-2.88484848484849,-2.766666666666667,0.10559904580414314,1.7151515151515149,-0.010105564991147675,-0.046032287957859686,0.046001113702015095,-0.043862426318676984,-0.17272727272727906,8.842424242424244,-2.6030303030303017,3.8636363636363633,0.055960575378509736,-0.0665214844006407,-3.8878787878787904,-1.5424242424242411,-3,1.6033425822975094,-2.339393939393938,-0.5030303030303034,2.9848484848484844,0.010897495694775328,0.020393605706563123,0.0010874334212400139,0.019724280958219265,-1.9363636363636445,-3.8303030303030248,0.336363636363636,-1.2272727272727266,0.020992159162485646,-0.057696220030175493,-3.8272727272727263,-2.2696969696969695,-4.815151515151516,-1.0666666666666664,-0.833333333333333,-2.1272727272727288,-0.014394924213628119,-0.0645610516934047,-1.784848484848487,-0.10606060606060552,-1.3575757575757583,-1.4969696969696962,-0.012110983421143112,-0.018181818181818188,-3,9.0
2005,137,1437,1307,1,5.0,12.0,7.0,-6.411200000000008,8.156,1.7449999999999903,1.7075999999999993,-3.393900000000002,-2.1769999999999925,-67.0,-21.0,-7.0,-79.0,-48.0,9.0,24.0,-0.6433999999999997,0.12100051461400108,0.9858817489518268,-0.1246509632913228,0.8760418031748198,-2.045644578127316,-2.6529477196885463,-0.10791072978908134,0.1679644048943274,-2.2803114571746406,-2.112347052280313,2.238042269187986,-0.04544666777391848,-1.4137931034482811,-0.0735805407718434,-0.08360582805027245,-0.031135899239607412,-0.0557152790778529,5.452725250278085,-1.4682981090100107,-0.48498331479422063,-1.1868743047830925,0.0636680436008954,-0.0755128239415902,-1.9243604004449395,0.04449388209121352,-2,-0.11568176385033624,-0.5417130144605107,1.0111234705228034,-0.6062291434927722,-0.030889921272985177,-0.04694675388985908,0.0007874015748031704,-0.0254374495785461,-3.014460511679637,-2.9666295884315907,-2.6318131256952206,-0.9299221357063407,0.01497404077497777,0.1124080822692668,5.164627363737491,3.9132369299221352,1.687430478309233,-1.9844271412680747,-1.6184649610678532,2.121245828698555,0.02372246088076771,0.09605167570580248,4.56618464961068,1.5428253615127971,0.7252502780867625,-1.1857619577308096,-0.022740545333961304,-0.04783092324805338,-3,-7.0
2005,137,1458,1320,1,6.0,11.0,5.0,-8.404299999999992,6.964099999999998,-1.4399999999999977,-1.8389999999999986,-6.3652000000000015,-3.9029999999999916,-82.0,-26.0,13.0,62.0,-114.0,36.0,64.0,-2.1888999999999967,-0.055840574210941074,4.166666666666667,0.0639283583903491,2.4713403454123366,-10.698907695394752,-2.5999999999999996,-0.2033222591362125,1.833333333333333,-7.166666666666664,-5.333333333333329,-2.3666666666666667,0.0289104638619202,0.0,-0.04008781795105143,-0.06396544410976712,0.001364372278721715,-0.042523337462600785,-1.9666666666666615,-0.06666666666666288,-3.1999999999999993,0.0,-0.02999803613511387,0.05725782151216402,2.3999999999999986,1.0666666666666629,0,3.59635316865171,-0.8333333333333339,0.3999999999999999,-0.2666666666666657,-0.019989983934627753,0.03309912665435538,-0.0937280501597253,-0.008152070266550904,-2.1000000000000014,0.1999999999999993,-1.3333333333333321,-1.5,-0.0590014754490229,-0.04185807548131276,-2.900000000000002,-3.0,-1.333333333333334,1.2333333333333343,-0.2333333333333334,-0.8999999999999986,-0.002319873174369602,0.039949920805972594,1.7333333333333325,-2.299999999999999,-0.6333333333333329,-0.1999999999999975,-0.000356881304947293,0.06666666666666665,2,-5.0
